:MSR 	1	 # No. of measurement in file
:SYS BDS 0 # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	
%TYP 	SCN 
%SCN 	PRO 
%FLD 	ION 
%DAT 	01-24-2007 
%TIM 	13:44:39 
%FSZ 	300	300
%BMT 	PHO 	    6.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	-1
%ASC 	0
%WEG 	60
%GPO 	0
%CPO 	0
%MEA 	6
%PRD 	500
%PTS 	477
%STS 	    0.0	 -178.5	   50.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	  178.5	   50.0 # End Scan values in mm ( X , Y , Z )
! 
! 
#
#	  X      Y      Z     Dose
#
= 	    0.0	 -101.9	   50.0	  119.7
= 	    0.0	 -101.2	   50.0	  119.5
= 	    0.0	 -100.2	   50.0	  118.7
= 	    0.0	  -99.6	   50.0	  118.4
= 	    0.0	  -98.8	   50.0	  118.0
= 	    0.0	  -98.0	   50.0	  117.3
= 	    0.0	  -97.4	   50.0	  117.2
= 	    0.0	  -96.6	   50.0	  116.6
= 	    0.0	  -95.8	   50.0	  115.1
= 	    0.0	  -95.0	   50.0	  114.8
= 	    0.0	  -94.4	   50.0	  114.5
= 	    0.0	  -93.6	   50.0	  114.1
= 	    0.0	  -92.8	   50.0	  113.7
= 	    0.0	  -92.1	   50.0	  112.8
= 	    0.0	  -91.4	   50.0	  112.4
= 	    0.0	  -90.6	   50.0	  111.8
= 	    0.0	  -89.9	   50.0	  110.8
= 	    0.0	  -89.1	   50.0	  110.9
= 	    0.0	  -88.3	   50.0	  109.8
= 	    0.0	  -87.7	   50.0	  109.5
= 	    0.0	  -86.9	   50.0	  109.0
= 	    0.0	  -86.1	   50.0	  108.6
= 	    0.0	  -85.4	   50.0	  107.5
= 	    0.0	  -84.7	   50.0	  107.6
= 	    0.0	  -83.8	   50.0	  107.0
= 	    0.0	  -83.0	   50.0	  106.7
= 	    0.0	  -82.5	   50.0	  106.1
= 	    0.0	  -81.7	   50.0	  105.3
= 	    0.0	  -80.8	   50.0	  104.8
= 	    0.0	  -80.2	   50.0	  104.7
= 	    0.0	  -79.4	   50.0	  103.9
= 	    0.0	  -78.6	   50.0	  103.6
= 	    0.0	  -78.0	   50.0	  103.0
= 	    0.0	  -77.2	   50.0	  102.2
= 	    0.0	  -76.5	   50.0	  101.6
= 	    0.0	  -75.6	   50.0	  101.4
= 	    0.0	  -75.0	   50.0	  100.6
= 	    0.0	  -74.2	   50.0	  100.1
= 	    0.0	  -73.3	   50.0	  100.1
= 	    0.0	  -72.7	   50.0	  100.0
= 	    0.0	  -71.9	   50.0	   98.9
= 	    0.0	  -71.1	   50.0	   98.1
= 	    0.0	  -70.5	   50.0	   98.3
= 	    0.0	  -69.7	   50.0	   97.8
= 	    0.0	  -68.9	   50.0	   97.2
= 	    0.0	  -68.2	   50.0	   97.1
= 	    0.0	  -67.5	   50.0	   96.6
= 	    0.0	  -66.7	   50.0	   96.0
= 	    0.0	  -66.0	   50.0	   95.6
= 	    0.0	  -65.2	   50.0	   94.6
= 	    0.0	  -64.5	   50.0	   94.4
= 	    0.0	  -63.6	   50.0	   94.3
= 	    0.0	  -63.0	   50.0	   94.0
= 	    0.0	  -62.2	   50.0	   93.3
= 	    0.0	  -61.3	   50.0	   92.5
= 	    0.0	  -60.8	   50.0	   92.8
= 	    0.0	  -59.9	   50.0	   92.3
= 	    0.0	  -59.2	   50.0	   91.6
= 	    0.0	  -58.5	   50.0	   91.2
= 	    0.0	  -57.7	   50.0	   90.8
= 	    0.0	  -57.0	   50.0	   90.3
= 	    0.0	  -56.3	   50.0	   90.1
= 	    0.0	  -55.5	   50.0	   89.5
= 	    0.0	  -54.8	   50.0	   89.2
= 	    0.0	  -54.0	   50.0	   88.8
= 	    0.0	  -53.3	   50.0	   88.4
= 	    0.0	  -52.4	   50.0	   87.1
= 	    0.0	  -51.8	   50.0	   87.3
= 	    0.0	  -51.1	   50.0	   86.9
= 	    0.0	  -50.2	   50.0	   86.5
= 	    0.0	  -49.4	   50.0	   86.1
= 	    0.0	  -48.8	   50.0	   85.3
= 	    0.0	  -48.0	   50.0	   85.2
= 	    0.0	  -47.3	   50.0	   85.3
= 	    0.0	  -46.6	   50.0	   84.4
= 	    0.0	  -45.8	   50.0	   83.7
= 	    0.0	  -45.0	   50.0	   83.1
= 	    0.0	  -44.4	   50.0	   82.8
= 	    0.0	  -43.6	   50.0	   82.3
= 	    0.0	  -42.8	   50.0	   81.7
= 	    0.0	  -42.1	   50.0	   81.7
